"EntrezID","S_mrna"
"8425",-0.312471038785366
"84250",-2.00877392430751
"84251",-1.72584215073632
"84254",-1.08442430146
"84255",-1.92323822807579
"84256",-0.312471038785366
"84258",-0.624942077570731
"84259",-4.66724004710598
"84261",-2.62892685758429
"84263",-2.03831318952169
"84266",-2.00877392430751
"84267",-3.24431820700324
"84268",-1.72584215073632
"8427",-4.95017182067716
"84270",-0.312471038785366
"84272",-5.97032534190498
"84276",-1.92323822807579
"84277",-1.92323822807579
"8428",-1.39689534024536
"84280",-4.6377007818918
"84281",-2.62892685758429
"84287",-0.312471038785366
"84288",-1.72584215073632
"84293",-1.92323822807579
"84295",-1.72584215073632
"84296",-2.15989390554324
"843",-1.08442430146
"84300",-0.312471038785366
"84301",-4.55216508566008
"84305",-0.312471038785366
"84307",-1.72584215073632
"84311",-2.00877392430751
"84312",-1.92323822807579
"84313",-3.25386893515502
"84321",-1.72584215073632
"84328",-4.16866782985075
"84331",-2.47236494432861
"84333",-6.5194520581578
"8434",-5.35844675784284
"84343",-1.72584215073632
"8435",-0.312471038785366
"8436",-5.65785430311961
"84364",-0.624942077570731
"84366",-1.08442430146
"8437",-0.312471038785366
"84376",-4.35476900832061
"8439",-1.92323822807579
"8440",-1.92323822807579
"84418",-2.15989390554324
"84437",-1.72584215073632
"84440",-2.47236494432861
"84444",-2.94139789636966
"84447",-1.72584215073632
"84448",-1.08442430146
"8445",-11.0716171438179
"84450",-1.72584215073632
"84451",-2.35078422830705
"84456",-2.15989390554324
"84458",-8.59925219948927
"84461",-2.32124496309287
"84464",-1.92323822807579
"84465",-1.72584215073632
"84466",-2.23570926686115
"845",-0.312471038785366
"8450",-2.15989390554324
"84503",-2.62892685758429
"84513",-2.15989390554324
"84516",-1.70936637903073
"8452",-6.71684813549727
"84520",-1.72584215073632
"84522",-0.312471038785366
"84529",-2.63371600187824
"8453",-2.35078422830705
"84530",-0.624942077570731
"84539",-2.00877392430751
"8454",-1.72584215073632
"84541",-11.5310993677071
"84542",-1.08442430146
"84548",-1.08442430146
"8455",-4.6377007818918
"84552",-0.312471038785366
"84553",-4.95017182067716
"84561",-4.35476900832061
"84570",-2.62892685758429
"84572",-4.16866782985075
"8458",-2.81026645219632
"8459",-0.312471038785366
"846",-1.70936637903073
"84612",-4.28042208899515
"84614",-2.62892685758429
"84616",-1.70936637903073
"8462",-4.6377007818918
"84620",-1.92323822807579
"84622",-4.81904037650382
"84627",-6.71205899120332
"84628",-2.62892685758429
"84629",-2.62892685758429
"8463",-2.62892685758429
"84630",-0.312471038785366
"84632",-1.72584215073632
"84636",-3.25386893515502
"84640",-2.00877392430751
"84641",-2.62892685758429
"84656",-5.80897428435535
"84661",-6.09190605792654
"84662",-4.78882076312753
"84665",-2.15989390554324
"84667",-0.624942077570731
"84668",-2.00877392430751
"84669",-5.56556317009611
"8467",-1.08442430146
"84672",-2.62892685758429
"84676",-2.62892685758429
"84678",-4.16866782985075
"84679",-1.92323822807579
"84684",-4.48113886863611
"84687",-2.00877392430751
"8470",-2.03831318952169
"84706",-2.62892685758429
"84708",-0.312471038785366
"84709",-2.62892685758429
"8471",-3.25386893515502
"84720",-0.312471038785366
"84725",-2.62892685758429
"84726",-2.23570926686115
"8473",-2.63371600187824
"84733",-3.25386893515502
"84735",-0.312471038785366
"84747",-1.08442430146
"8476",-9.834796482185
"84765",-4.78882076312753
"8477",-2.00877392430751
"84787",-2.62892685758429
"84789",-1.72584215073632
"84792",-1.98110937569565
"84795",-1.72584215073632
"84804",-0.312471038785366
"84817",-0.624942077570731
"84818",-0.312471038785366
"8482",-0.312471038785366
"84823",-0.312471038785366
"84824",-3.71335115904429
"84826",-4.02582219782965
"84836",-1.92323822807579
"84864",-1.72584215073632
"84866",-1.08442430146
"84868",-2.81026645219632
"84869",-5.25309213131074
"8487",-5.63658938712007
"84870",-2.78483598311397
"84871",-2.15989390554324
"84873",-2.15989390554324
"84883",-1.92323822807579
"84886",-1.08442430146
"84890",-1.92323822807579
"84894",-0.312471038785366
"84895",-6.79759468743504
"84896",-0.312471038785366
"84897",-0.312471038785366
"84898",-0.312471038785366
"84899",-1.92323822807579
"8490",-1.39689534024536
"84900",-1.39689534024536
"84904",-0.312471038785366
"84908",-2.62892685758429
"84909",-2.94139789636966
"8491",-3.88573605627956
"84910",-3.12273749098168
"84912",-2.62892685758429
"84915",-0.312471038785366
"84919",-7.88201898889503
"8492",-2.23570926686115
"84920",-1.92323822807579
"84923",-4.16866782985075
"84924",-2.15989390554324
"84925",-3.88573605627956
"84926",-2.78483598311397
"84928",-1.08442430146
"8493",-3.25386893515502
"84930",-3.0931982257675
"84932",-2.15989390554324
"84935",-2.15989390554324
"84937",-4.6377007818918
"84940",-2.62892685758429
"84944",-2.00877392430751
"84945",-5.32890749262866
"84947",-1.39689534024536
"84948",-4.6377007818918
"84950",-1.39689534024536
"84952",-1.39689534024536
"84953",-3.88573605627956
"84957",-2.03831318952169
"84959",-1.92323822807579
"84961",-0.312471038785366
"84964",-2.62892685758429
"84967",-1.08442430146
"8498",-0.624942077570731
"84985",-3.00766252953578
"84988",-0.312471038785366
"8499",-2.32124496309287
"84991",-2.00877392430751
"85004",-1.72584215073632
"85014",-2.62892685758429
"85015",-3.93201215238329
"85016",-1.08442430146
"8502",-1.92323822807579
"85027",-0.312471038785366
"8503",-9.03330395429619
"8504",-6.2780072363964
"8505",-2.62892685758429
"8506",-0.624942077570731
"8507",-3.5567892457886
"8508",-2.15989390554324
"8515",-1.39689534024536
"8516",-1.92323822807579
"8517",-0.312471038785366
"8518",-0.312471038785366
"8519",-1.92323822807579
"8520",-4.97016035773956
"8522",-7.1100657262204
"85235",-1.39689534024536
"8525",-1.72584215073632
"8526",-6.97893428204706
"8527",-2.62892685758429
"85280",-0.312471038785366
"85294",-2.00877392430751
"85300",-2.15989390554324
"85301",-4.55216508566008
"85302",-0.312471038785366
"8531",-2.62892685758429
"85313",-0.624942077570731
"8532",-4.16866782985075
"8533",-0.312471038785366
"8534",-6.09190605792654
"8535",-0.624942077570731
"85352",-4.86463612444544
"85360",-0.312471038785366
"85363",-3.64908037881211
"85364",-2.78483598311397
"85365",-2.15989390554324
"8537",-0.312471038785366
"85379",-6.71205899120332
"85389",-3.40566926455287
"8539",-3.88573605627956
"85390",-3.40566926455287
"8540",-2.81026645219632
"85406",-2.81026645219632
"85407",-0.624942077570731
"8541",-0.312471038785366
"85414",-3.00766252953578
"85415",-4.27402245638284
"85416",-6.79759468743504
"8543",-2.81026645219632
"85438",-1.92323822807579
"85439",-2.00877392430751
"85440",-0.312471038785366
"85443",-2.94139789636966
"85444",-2.81026645219632
"85445",-1.92323822807579
"85446",-0.312471038785366
"8545",-8.83590787695672
"85451",-2.62892685758429
"85456",-2.62892685758429
"85457",-0.312471038785366
"85458",-5.41376284069826
"85459",-1.08442430146
"8546",-2.23570926686115
"85460",-4.02582219782965
"85461",-5.72212508335179
"85462",-2.044712822134
"85463",-0.624942077570731
"85464",-4.86463612444544
"85465",-2.35078422830705
"85477",-1.73224178334863
"85479",-1.72584215073632
"8548",-2.00877392430751
"85480",-4.16866782985075
"8549",-0.312471038785366
"85508",-0.312471038785366
"8553",-3.0931982257675
"8554",-0.312471038785366
"8555",-0.624942077570731
"8556",-5.87803420888148
"8557",-0.312471038785366
"8559",-1.72584215073632
"8562",-0.624942077570731
"8564",-3.64908037881211
"8566",-0.624942077570731
"8567",-2.78483598311397
"8569",-0.624942077570731
"857",-3.73461607504383
"8573",-6.12144532314072
"8575",-5.1012918019129
"8576",-1.92323822807579
"8577",-2.62892685758429
"858",-5.72212508335179
"85865",-3.88573605627956
"860",-9.79885758435851
"8603",-1.08442430146
"8604",-5.56556317009611
"8605",-2.00877392430751
"8609",-5.56556317009611
"861",-2.35078422830705
"8611",-0.624942077570731
"8613",-5.35844675784284
"8614",-3.96155141759747
"8618",-2.00877392430751
"862",-11.0716171438179
"8621",-6.51466291386385
"8626",-8.90217251012285
"8629",-0.312471038785366
"863",-2.54818030564652
"8633",-1.72584215073632
"8634",-2.00877392430751
"864",-4.16866782985075
"8646",-0.624942077570731
"8648",-4.24448319116866
"8649",-0.312471038785366
"865",-5.56556317009611
"8650",-0.312471038785366
"8651",-4.78882076312753
"8653",-8.42142537023405
"8654",-2.47236494432861
"8658",-7.17633035938653
"8660",-4.27402245638284
"8661",-0.312471038785366
"86614",-2.00877392430751
"8663",-0.624942077570731
"8667",-0.312471038785366
"8669",-3.71335115904429
"867",-3.5567892457886
"8671",-5.35844675784284
"8672",-0.312471038785366
"8673",-1.39689534024536
"8674",-1.72584215073632
"8675",-4.35476900832061
"868",-4.16866782985075
"8681",-0.312471038785366
"8682",-2.15989390554324
"869",-1.72584215073632
"8690",-5.80897428435535
"8693",-2.94139789636966
"8697",-2.78483598311397
"87",-2.15989390554324
"8702",-1.08442430146
"8704",-4.16866782985075
"8706",-1.08442430146
"8707",-3.64908037881211
"8708",-3.25386893515502
"871",-2.62892685758429
"8712",-0.312471038785366
"8714",-2.15989390554324
"8715",-4.79360990742148
"8720",-1.72584215073632
"8721",-1.72584215073632
"8723",-5.43919330978061
"8724",-2.15989390554324
"8726",-0.624942077570731
"8728",-4.55216508566008
"8729",-2.32124496309287
"8731",-1.39689534024536
"8732",-2.15989390554324
"8735",-0.312471038785366
"8739",-7.1100657262204
"874",-2.29358041448102
"8741",-1.08442430146
"8744",-2.32124496309287
"8745",-1.92323822807579
"8747",-1.72584215073632
"8748",-1.72584215073632
"875",-1.72584215073632
"8751",-1.92323822807579
"8760",-0.624942077570731
"8763",-5.59510243531029
"8766",-3.0931982257675
"8771",-2.00877392430751
"8773",-3.24431820700324
"8774",-0.624942077570731
"8775",-1.08442430146
"8777",-1.72584215073632
"8780",-2.62892685758429
"8790",-1.08442430146
"8792",-2.62892685758429
"8795",-1.92323822807579
"8796",-1.72584215073632
"88",-2.62892685758429
"8801",-1.08442430146
"8804",-2.94139789636966
"8805",-2.62892685758429
"8809",-2.15989390554324
"8812",-2.00877392430751
"8813",-2.62892685758429
"8814",-2.00877392430751
"8815",-1.72584215073632
"8816",-4.02582219782965
"8817",-2.35078422830705
"8819",-1.39689534024536
"8821",-2.81026645219632
"8825",-4.66724004710598
"8826",-2.00877392430751
"8828",-4.79360990742148
"8829",-3.93201215238329
"8831",-2.62892685758429
"8835",-2.00877392430751
"8840",-3.25386893515502
"8842",-2.62892685758429
"8843",-1.72584215073632
"8844",-1.39689534024536
"88455",-0.312471038785366
"8848",-6.20698101937243
"8850",-4.08313213361903
"8851",-5.64137853141402
"8853",-6.79759468743504
"8854",-1.72584215073632
"8856",-0.312471038785366
"8859",-2.94139789636966
"8862",-0.624942077570731
"8863",-2.94139789636966
"8864",-1.92323822807579
"8867",-5.97032534190498
"8869",-2.15989390554324
"8871",-0.312471038785366
"8872",-1.72584215073632
"8874",-1.70936637903073
"8878",-1.08442430146
"8879",-1.70936637903073
"8880",-5.26264285946253
"8882",-0.312471038785366
"8883",-0.624942077570731
"8884",-0.312471038785366
"8887",-2.62892685758429
"889",-1.08442430146
"8892",-0.312471038785366
"8893",-0.624942077570731
"8894",-2.94139789636966
"8897",-2.54818030564652
"8899",-3.88573605627956
"890",-6.79759468743504
"8904",-0.624942077570731
"8905",-4.19820709506493
"8906",-2.00877392430751
"8911",-2.23570926686115
"8912",-1.92323822807579
"89122",-3.73461607504383
"8916",-3.93201215238329
"892",-4.73350468027211
"8924",-5.32890749262866
"8926",-0.312471038785366
"8927",-4.3956031724044
"8929",-0.624942077570731
"8930",-2.15989390554324
"8932",-7.88201898889503
"8935",-1.08442430146
"8936",-4.35476900832061
"8939",-1.72584215073632
"894",-6.49818714215826
"8941",-0.312471038785366
"8942",-1.92323822807579
"8943",-0.624942077570731
"8945",-2.54818030564652
"896",-0.624942077570731
"8968",-2.62892685758429
"8969",-1.39689534024536
"8971",-1.08442430146
"8972",-1.72584215073632
"8975",-4.16866782985075
"8976",-8.13021924744822
"89766",-1.72584215073632
"89780",-0.624942077570731
"89782",-6.79759468743504
"89795",-7.79648329266332
"89796",-6.49818714215826
"89797",-4.6377007818918
"898",-3.25386893515502
"89801",-0.312471038785366
"89822",-2.15989390554324
"89832",-2.94139789636966
"89848",-3.25386893515502
"89853",-2.03831318952169
"8986",-1.92323822807579
"89866",-3.0931982257675
"89874",-4.16866782985075
"89876",-2.93499826375734
"8988",-2.62892685758429
"89882",-1.27275955945937
"89884",-0.312471038785366
"89885",-0.312471038785366
"899",-0.312471038785366
"8991",-0.312471038785366
"89910",-2.00877392430751
"8992",-4.16866782985075
"89927",-2.81026645219632
"8993",-1.08442430146
"89932",-2.23570926686115
"8994",-2.03831318952169
"89941",-0.312471038785366
"89944",-0.312471038785366
"89953",-2.03831318952169
"8997",-8.44269028623359
"89978",-5.75166434856597
"8999",-2.62892685758429
"9",-4.35476900832061
"90",-3.73461607504383
"900",-3.64908037881211
"90007",-3.12273749098168
"9001",-2.15989390554324
"90019",-1.92323822807579
"9002",-1.08442430146
"901",-3.73461607504383
"90102",-8.83590787695672
"90113",-1.92323822807579
"90120",-7.42253676500577
"90139",-4.48113886863611
"90141",-1.92323822807579
"9016",-2.00877392430751
"90161",-0.312471038785366
"9019",-1.39689534024536
"90196",-1.70936637903073
"90203",-0.312471038785366
"90204",-2.00877392430751
"9021",-4.97016035773956
"90231",-4.16866782985075
"90233",-1.92323822807579
"9024",-0.312471038785366
"90246",-2.15989390554324
"9025",-2.63371600187824
"90268",-2.62892685758429
"9031",-1.08442430146
"90326",-2.00877392430751
"9033",-2.62892685758429
"90332",-0.312471038785366
"90333",-3.71335115904429
"90338",-1.08442430146
"90355",-10.7591461050325
"90362",-1.92323822807579
"9037",-2.03831318952169
"90381",-2.94139789636966
"9039",-6.79759468743504
"904",-0.312471038785366
"90407",-2.62892685758429
"90410",-0.624942077570731
"90411",-0.624942077570731
"90416",-0.312471038785366
"90427",-3.71335115904429
"9044",-7.6038763596178
"90441",-0.624942077570731
"9045",-0.312471038785366
"90459",-2.15989390554324
"9047",-0.312471038785366
"905",-5.41376284069826
"9050",-2.00877392430751
"90507",-0.312471038785366
"90522",-0.624942077570731
"90523",-5.1012918019129
"90525",-1.92323822807579
"90529",-3.0931982257675
"9053",-2.63371600187824
"9054",-0.312471038785366
"9055",-3.88573605627956
"90550",-7.76043827287348
"9057",-6.2780072363964
"90576",-1.72584215073632
"9058",-2.00877392430751
"90580",-2.15989390554324
"90589",-1.92323822807579
"90592",-1.08442430146
"90594",-1.08442430146
"9060",-3.96155141759747
"90624",-4.35476900832061
"90627",-5.97032534190498
"9063",-0.312471038785366
"90634",-2.62892685758429
"90639",-0.312471038785366
"90649",-1.92323822807579
"90655",-0.312471038785366
"9066",-4.55216508566008
"90678",-1.08442430146
"9069",-0.624942077570731
"90693",-7.4888013981719
"90701",-1.72584215073632
"90736",-3.0931982257675
"9074",-0.312471038785366
"9075",-3.25386893515502
"9076",-4.02582219782965
"9077",-1.08442430146
"90780",-0.312471038785366
"90799",-2.62892685758429
"908",-3.93201215238329
"90806",-6.79759468743504
"90809",-2.63371600187824
"9081",-2.62892685758429
"9083",-1.92323822807579
"90861",-2.94139789636966
"9087",-1.92323822807579
"90871",-4.66724004710598
"90874",-2.35078422830705
"9095",-2.32124496309287
"90957",-0.312471038785366
"9097",-0.312471038785366
"9098",-5.56556317009611
"9099",-2.94139789636966
"90990",-2.94139789636966
"9101",-5.89450998058707
"91010",-2.94139789636966
"9103",-1.08442430146
"91039",-0.312471038785366
"91050",-0.312471038785366
"91056",-0.312471038785366
"91057",-2.00877392430751
"9107",-4.16866782985075
"91074",-1.72584215073632
"9108",-3.00766252953578
"9110",-7.1100657262204
"9111",-2.62892685758429
"91120",-1.08442430146
"9113",-2.23570926686115
"91133",-4.55216508566008
"91137",-2.32124496309287
"91147",-1.72584215073632
"91151",-4.16866782985075
"9118",-4.35476900832061
"912",-0.312471038785366
"9120",-5.04597571905747
"9121",-2.62892685758429
"91252",-1.08442430146
"9127",-1.08442430146
"91272",-0.312471038785366
"91283",-0.312471038785366
"91298",-1.72584215073632
"91300",-2.62892685758429
"91319",-0.312471038785366
"9132",-2.00877392430751
"9134",-1.92323822807579
"9135",-3.25386893515502
"91355",-1.08442430146
"91373",-0.312471038785366
"91380",-0.312471038785366
"9139",-2.15989390554324
"9140",-5.25309213131074
"91404",-8.2867811607039
"91408",-4.16866782985075
"9142",-3.12273749098168
"9143",-2.81026645219632
"91442",-2.15989390554324
"91452",-4.16866782985075
"91461",-3.32013356832115
"9147",-1.72584215073632
"9148",-2.15989390554324
"9149",-2.63371600187824
"9150",-0.312471038785366
"91522",-0.312471038785366
"91523",-2.15989390554324
"91526",-4.29689786070075
"91544",-0.312471038785366
"91574",-3.93201215238329
"91584",-4.3956031724044
"916",-0.624942077570731
"91608",-1.92323822807579
"91612",-2.62892685758429
"9162",-0.647817481888638
"9166",-3.64908037881211
"91662",-0.312471038785366
"91663",-0.312471038785366
"9167",-5.72212508335179
"9168",-2.00877392430751
"91689",-0.312471038785366
"9169",-6.87341004875295
"91694",-4.16866782985075
"9172",-2.00877392430751
"9173",-6.87341004875295
"91746",-3.86926028457397
"91748",-3.25386893515502
"91749",-4.73350468027211
"9175",-5.97032534190498
"91750",-2.15989390554324
"91752",-4.08313213361903
"91754",-2.15989390554324
"91775",-0.312471038785366
"91782",-5.63658938712007
"91801",-0.647817481888638
"91807",-2.78483598311397
